@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
3.000000000000000000e+00,1.000000000000000000e+00,1.280558789289871872e-02,-2.670359184812122200e-01,4.711040300790265145e-01,2.556938642500000025e+00,-4.071878109000000023e-01,1.054347866162424596e+00,7.635792660746286709e-01,2.751063419799999910e+00,1.438622464499999865e+00,2.058179508695453519e-01,4.657614358689880080e-02,1.039329678999999951e+00,2.036529656000000132e-01,-5.735392415287878659e-02,2.763062448250067104e-04,7.940572460000000499e-02,-5.903932146500000255e-02,8.435124943390980290e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,5.380387619323112602e-02,5.773833323265579326e-02,2.687908667963296305e-01,2.059732237700000024e+00,7.787166578499998826e-02,-5.266688123509196684e-01,2.747705272237517815e-01,2.277785897100000234e+00,-4.884001338500000289e-01,-5.592729974016078659e-02,7.027087279051908997e-01,5.505065125999999864e+00,-5.709311846000000301e-01,-5.929565108675684953e-02,4.325231209259379483e-02,9.605069293999999314e-01,-7.752556539999999607e-02,5.657785589697831297e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,9.292929292929293095e-02,4.893577207415216734e-01,3.663833227708193085e-01,2.156181646899999915e+00,5.630556415999999897e-01,-1.252263110247826328e+00,1.433956660131614769e-01,1.669051089099999885e+00,-1.222086764000000159e+00,8.592474130727171255e-01,4.100044974727406477e-01,1.939990927699999812e+00,1.063491640700000129e+00,4.681607091189129988e-01,6.446400042192679258e-02,6.947860272900000522e-01,4.530260487499999655e-01,8.091495364772269827e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+01,3.668494820231565923e-01,2.992646579119026540e-02,1.054112682541691548e+00,3.759346356000000000e+00,-1.130904970350000071e-03,3.741041233865730065e-02,1.021245156915366881e+00,5.948060941999999685e+00,-5.984819503000000235e-02,-1.038124374804023781e-01,7.378576167929764562e-01,4.248176595000000333e+00,-2.945216940999999533e-01,2.246969879362156752e-02,4.779838844054309227e-02,1.827192948500000025e+00,1.872398551499999952e-02,1.074275516655382123e+00,4.000000000000000000e+00,0
3.000000000000000000e+00,9.000000000000000000e+00,1.610187783293762220e-01,7.681494472574033894e-02,5.767292624937810919e-01,3.551431024999999853e+00,3.430612292000000119e-02,-4.364354596706426226e-01,6.868912366486907839e-01,3.462369025000000100e+00,-5.492324098499999918e-01,-1.231588149629270906e-01,1.213213752067583195e+00,4.479444138999999936e+00,-4.196841038999999940e-01,1.631621899342016943e-02,7.554442891914490976e-02,1.106180483199999953e+00,2.564342686999999954e-02,7.582447392846413114e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,9.640619848334981423e-01,4.223769385543751365e-01,9.425552106006863662e-01,6.206239678999999398e+00,3.243723379999999823e-01,2.075999761702806978e-01,1.126356196615527328e+00,4.118901155999999730e+00,-3.193360859500000287e-02,-3.441013568730361127e-01,3.566009592076235801e-01,3.077702308500000150e+00,-6.301504420000000328e-01,-1.197262568248392417e-01,1.440353450719983330e-01,2.259042389100000214e+00,-2.301529475499999866e-01,1.053691339047338138e+00,7.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.759036144578313143e-01,8.002359119190405323e-02,7.529289202203490738e-01,3.044892515399999944e+00,-1.747221511000000005e-01,1.637823702258220937e-01,9.423429097844380209e-01,3.631725214000000257e+00,-2.248345451500000092e-01,5.109682148214110819e-01,2.135846630925113676e-01,1.863317243400000045e+00,4.607249141499999978e-01,2.375593515232208297e-01,1.324559948928886836e-02,5.583545729200000141e-01,2.914956747499999890e-01,9.445639634583606892e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.809851088201603619e-01,3.097106272445189212e-01,7.607914245272290321e-02,1.212581313629999880e+00,2.730871749500000112e-01,-7.757627348625316666e-01,3.009625891083986260e-01,2.120437916299999781e+00,-9.258896416499999837e-01,-1.256680803553277936e+00,3.138398762859293673e-02,9.829363696000000816e-01,-1.340500966000000016e+00,-3.310139002409092646e-01,9.368277071975532680e-03,6.382960589999999712e-01,-3.243106477000000099e-01,9.934992049387335600e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,2.225741433918802248e-01,-1.545840467067214480e-03,5.630599443803281368e-01,3.138767569999999729e+00,-3.901614929000000315e-02,1.879180436559562128e-01,1.092907762585555664e+00,4.835580153000000436e+00,2.655518974000000143e-01,-1.966575253169583204e-01,1.962643794307584455e-01,1.967564681100000046e+00,-2.798912382000000032e-01,-8.340546387679048657e-02,2.379160923573483619e-02,1.278102646000000009e+00,-6.940692992999999977e-02,1.206551276133005279e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.781168271103444889e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.352404352404352222e-02,-6.556839117997017574e-01,6.173761679100879807e-01,2.530667714999999873e+00,-1.128724575000000119e+00,6.576981365732262885e-01,5.310182143179844605e-01,2.601736455000000170e+00,9.729816557999999560e-01,-7.451137895939516920e-01,1.968587233914194934e-01,1.646943594999999982e+00,-9.026451724999999815e-01,-1.622789410736532045e-01,8.871341078566028285e-03,3.428770342499999901e-01,-1.942969860500000090e-01,9.897680926296954507e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.209302325581395332e-01,-3.411683477238461326e-01,2.946472700704279302e-02,5.832959851100000259e-01,-3.411683477000000408e-01,-5.721413218074998808e-01,7.495518502422496288e-02,1.083321389770000032e+00,-5.406213540500000025e-01,-2.356719407833333668e-01,1.820945073275658910e+00,3.777281837999999947e+00,-1.205719356499999950e+00,6.293136979628573269e-02,1.642216919366205896e-01,1.173293396900000118e+00,-2.024258302999999981e-01,7.028975771418335405e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,1.643286573146292562e-01,6.717719075139999552e-01,1.960121248345245260e+00,5.797340017999999873e+00,9.066014286999999339e-01,8.714396286311644202e-01,9.225546283220530386e-01,4.026768898000000263e+00,1.144131175000000056e+00,-1.842535211330893485e-01,5.627318727160188772e-01,2.641833359000000048e+00,-5.211828362999999520e-01,-1.549121763453761291e-01,1.580512200379251622e-02,5.808703479999999253e-01,-1.628390450500000197e-01,1.040142390078381274e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,7.237871674491393181e-02,-4.011107697157944574e-01,1.444768077895724145e+00,4.761512620999999612e+00,-6.391284695000000182e-01,6.178064481492969579e-02,9.383903787715763833e-01,3.749648142999999934e+00,1.273384381999999870e-01,-1.561890800908208032e-01,4.260992985375514630e-01,4.166388759000000164e+00,-3.289824431999999743e-01,-5.564546228989706439e-02,1.694617230581864017e-02,9.709088284000000346e-01,-9.793305902999999840e-03,6.489204830003895141e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,4.842185321333502407e-02,-3.458292685418082324e-02,9.073953519570695514e-01,3.088708986000000323e+00,-2.738511087499999608e-01,6.106089832825383618e-02,1.186516777621604346e+00,5.818018024000000565e+00,-2.427164616999999969e-01,-8.664375274169598684e-02,1.317791540786714677e+00,4.546410223000000528e+00,-6.295710740000000083e-01,-3.884095268858213379e-02,5.155550186848810446e-02,1.064296267400000051e+00,-1.244666671000000113e-01,2.002869205942908071e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,1.885918003565062451e-01,1.798381602632967702e-01,1.105370698520700801e+00,4.000237003000000513e+00,4.258056827000000211e-01,6.223844569617373867e-01,7.135145400800854132e-01,4.404965840000000021e+00,6.450598694000000410e-01,3.754108310959429762e-01,1.362459122984139404e+00,4.228340342000000085e+00,1.459322634999999924e-01,1.335835451734220664e-02,5.414393986344447074e-02,8.697779452999999661e-01,4.455541223000000078e-02,9.744820989211286921e-01,3.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,8.648648648648649129e-02,-1.863096397070833354e-01,1.778494770381225942e-01,1.494248323099999887e+00,-5.506980658999999917e-02,4.097137398970834288e-01,1.213835804522485295e+00,4.190720023999999988e+00,1.688756837500000052e-01,-5.273407740775000185e-01,9.809952518510367536e-02,1.096340768419999945e+00,-4.211155703500000236e-01,2.942390377356252085e-02,9.856793472359313968e-03,2.891944371999999874e-01,3.971299988000000225e-02,9.072282681714363139e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.159999999999999976e-01,8.873662068960581628e-01,6.869674975581405718e-01,2.929944975699999787e+00,8.179997465999999662e-01,5.605046482332011193e-01,1.124697831919337254e+00,4.528933214000000262e+00,3.178762500000000268e-01,-2.432904807961851212e-01,1.951191029329404636e-01,1.565529685300000029e+00,-2.871335607000000123e-01,-9.042755963967724631e-02,3.871741734802133794e-03,2.246897201599999949e-01,-1.049262123000000019e-01,9.957752626820066677e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.044776119402985037e-01,-5.211769068353572232e-01,4.736026702956170897e-01,2.201192665699999829e+00,-8.264160785000000953e-01,-1.913843826489285693e-01,7.231650572106879116e-01,3.326578535000000336e+00,-4.815016789000000075e-01,8.295088372425362122e-01,7.311984628753133153e-01,2.217335144699999816e+00,8.977012919500000354e-01,1.769312393942856221e-01,3.566696883395411351e-03,2.770270086800000198e-01,1.669266006499999788e-01,8.761700031349366480e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.281963113472960242e-02,5.418425843436508460e-01,1.223599277513843120e+00,4.039668476100000127e+00,8.755096318999999738e-02,3.102219401806575738e-01,8.519259369977026930e-01,4.679370365999999670e+00,9.711786064999999857e-02,2.147233580109586537e-01,3.442506034242152624e-01,3.057794782300000236e+00,-1.498414111999999965e-01,9.072937884374997208e-02,4.860291718464624690e-03,6.089216968999999757e-01,9.208921121499999418e-02,8.121661287630070891e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,5.739999999999999963e-02,-2.303375461393577239e-01,8.391636344675384995e-01,2.858428222999999768e+00,-8.861552497000000361e-01,-2.301721785865643299e-01,7.262564577515220332e-01,4.658032019000000190e+00,-4.091245209000000105e-01,-6.433468922060607553e-02,6.851432294500504616e-01,3.425910038000000046e+00,-1.978684366000000028e-01,6.394727499680505356e-02,1.609723019383771381e-02,8.388542973999999486e-01,1.037397577999999987e-01,1.269406265650214305e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.625215889464594388e-01,5.248973029263224177e-01,5.929663753718670272e-01,3.178496556999999889e+00,7.516414815999999943e-01,9.024372902314145017e-01,1.428942022361198827e+00,4.769606544000000170e+00,1.031928177000000169e+00,-4.756265504180924863e-01,3.177948250008195280e-02,9.890719050799998691e-01,-4.285941837999999726e-01,-1.102970347056932837e-01,1.366901602608029329e-02,3.628644152900000197e-01,-1.949646072000000008e-01,9.464597608491200909e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.102081569632663932e-02,9.875923240338108089e-01,3.424540164999999803e+00,-1.681512985999999987e-01,-1.026298387933368000e-01,9.408312981284112642e-01,6.606591694999999653e+00,-2.349757138999999939e-01,2.293929461349243637e-01,1.304467361426103977e+00,7.056273370000000433e+00,-2.180676441000000132e-01,-4.495103588774320390e-03,6.766242096893124169e-02,2.591587432199999874e+00,3.149180054000000339e-02,8.453127732366010338e-01,7.000000000000000000e+00,0
