@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
1.000000000000000000e+00,1.000000000000000000e+00,1.044776119402985037e-01,-5.211769068353572232e-01,4.736026702956170897e-01,2.201192665699999829e+00,-8.264160785000000953e-01,-1.913843826489285693e-01,7.231650572106879116e-01,3.326578535000000336e+00,-4.815016789000000075e-01,8.295088372425362122e-01,7.311984628753133153e-01,2.217335144699999816e+00,8.977012919500000354e-01,1.769312393942856221e-01,3.566696883395411351e-03,2.770270086800000198e-01,1.669266006499999788e-01,8.799730124817272126e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.281679942070962641e-02,4.153203832184638178e-01,6.200650244488554730e-01,3.659760536999999925e+00,5.129525495000000213e-01,7.677331059424234994e-01,1.026833915387032947e+00,4.410290794999999875e+00,9.035736978999999724e-01,-6.062925028146622930e-01,1.433668811904805773e-01,1.874515867499999988e+00,-6.379121690000000289e-01,-2.101707574908914522e-01,2.099179267805343155e-02,5.486208622000000590e-01,-2.388178866000000011e-01,1.408401119031569726e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.809991652667130024e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,2.225741433918802248e-01,-1.545840467067214480e-03,5.630599443803281368e-01,3.138767569999999729e+00,-3.901614929000000315e-02,1.879180436559562128e-01,1.092907762585555664e+00,4.835580153000000436e+00,2.655518974000000143e-01,-1.966575253169583204e-01,1.962643794307584455e-01,1.967564681100000046e+00,-2.798912382000000032e-01,-8.340546387679048657e-02,2.379160923573483619e-02,1.278102646000000009e+00,-6.940692992999999977e-02,1.207384442476021835e+00,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.489361702127659504e-01,-8.960614719298702902e-01,5.810832627362699093e-02,8.242696342999999981e-01,-8.960614718999999617e-01,3.528926204206492279e-01,2.165983024682451408e+00,5.559858175000000458e+00,-1.374569390000000002e-01,2.405634530916451741e+00,1.692984724677244035e+00,4.444872853689999737e+00,3.331447335000000010e+00,1.257482996166666422e-01,7.838896882862720142e-03,3.483804161999999871e-01,1.159776248500000023e-01,8.487799392780839280e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.155866900175131357e-01,-1.757315969213637252e-01,2.919713556524898557e-02,6.376669587000000083e-01,-2.648206237499999838e-01,-4.196701038090909774e-01,1.391513942548888938e+00,3.823311752000000396e+00,-4.746668247999999979e-01,-3.725429574833331592e-01,1.901939514174420494e-04,7.391207170000002602e-02,-3.649741141999999772e-01,-4.841319664515150167e-01,3.650670067596430905e-04,7.973122550000000253e-02,-4.968313205000000066e-01,9.374339368042280407e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,9.292929292929293095e-02,4.893577207415216734e-01,3.663833227708193085e-01,2.156181646899999915e+00,5.630556415999999897e-01,-1.252263110247826328e+00,1.433956660131614769e-01,1.669051089099999885e+00,-1.222086764000000159e+00,8.592474130727171255e-01,4.100044974727406477e-01,1.939990927699999812e+00,1.063491640700000129e+00,4.681607091189129988e-01,6.446400042192679258e-02,6.947860272900000522e-01,4.530260487499999655e-01,8.126616439896547917e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,9.000000000000000000e+00,1.610187783293762220e-01,7.681494472574033894e-02,5.767292624937810919e-01,3.551431024999999853e+00,3.430612292000000119e-02,-4.364354596706426226e-01,6.868912366486907839e-01,3.462369025000000100e+00,-5.492324098499999918e-01,-1.231588149629270906e-01,1.213213752067583195e+00,4.479444138999999936e+00,-4.196841038999999940e-01,1.631621899342016943e-02,7.554442891914490976e-02,1.106180483199999953e+00,2.564342686999999954e-02,7.652704962359739849e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,1.680672268907562952e-02,-7.980891761798077910e-01,2.015119417834482229e-01,1.541751399100000031e+00,-6.384313104500000113e-01,-4.359441366000003648e-01,7.799492490300794501e-01,2.920488540200000038e+00,-6.304825839500000084e-02,-3.446981327594061395e-01,1.907417357426740567e-01,1.705075032199999896e+00,-6.045511740000000245e-01,-1.436006754703961774e-01,5.416581332394147796e-02,9.805765332000000445e-01,-2.774235255999999983e-01,1.022122562207685492e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,5.660377358490566169e-02,1.194982617212962950e+00,4.121161696143301745e-01,1.653708470200000002e+00,1.641126810999999908e+00,-1.762100839239815475e-01,1.243392575622542129e+00,4.442537610000000470e+00,-4.204193151999999767e-01,-7.075216251833330583e-01,8.874510548166373788e-04,1.306479119000000244e-01,-7.152855380000000540e-01,-2.872485006208333469e-01,2.719832036898089337e-03,1.291926749999999791e-01,-3.252403050000000073e-01,1.088445368300954952e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.304784208765473463e-02,-1.394995183458974441e+00,2.175879404515744575e+00,3.728635849299999805e+00,-6.664691450999999933e-01,-9.230114197025639511e-01,1.834590581576322696e-02,5.435258631000000618e-01,-9.397314716000000345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039122400967702031e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,5.000000000000000000e+00,3.450851508813863044e-01,-1.353571538924707718e-01,9.928490609724427429e-01,4.385269519999999588e+00,-1.327623900000000044e-02,9.056879575640913727e-02,9.071857430503481590e-01,3.930873168999999834e+00,2.915840190999999804e-01,6.395310831142454744e-02,6.344642055437491601e-01,4.936880280000000454e+00,-1.572591197999999996e-02,-1.852695653744320867e-02,4.742381739213828717e-02,1.605748814100000033e+00,-6.906037857999999807e-02,1.163580687868484009e+00,5.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,4.492512479201331288e-02,7.295110560074073991e-01,4.699725593809120014e-03,2.288413661999999515e-01,7.295110559999999911e-01,-1.129831762777777637e+00,5.646295898118017936e-02,8.733220561000001325e-01,-1.134093844999999989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866861576520858934e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.182669789227166340e-01,1.111664769850495116e+00,8.081849664313885129e-02,1.118158312500000084e+00,1.153579206999999940e+00,-1.928098501003960297e-01,9.160938316931879211e-01,3.494178008000000002e+00,-5.492296718000000411e-01,2.356143030782170966e-01,8.706929112100209034e-01,2.439364878000000125e+00,5.926899535999999857e-01,8.694661727178218391e-02,1.833465947853385111e-02,5.486683989999999733e-01,7.068326278000000573e-02,9.743525623993873896e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,7.000000000000000000e+00,7.773487773487773589e-02,-1.927501633230694622e-01,9.418134114243744692e-01,3.275735425999999784e+00,1.510045151999999946e-01,2.216578772794271790e-01,1.380455508406785103e+00,4.995976354999999813e+00,-8.198942511500000030e-02,2.285112473082632489e-01,1.536552161339544531e+00,3.413731852999999816e+00,-1.725440095999999923e-01,-1.106697799103635027e-01,2.112048052373153434e-02,6.013264495999999237e-01,-1.082613228999999982e-01,9.905210621719131581e-01,4.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,3.699593044765076000e-02,-5.732134706724800743e-01,1.874897401179295986e-01,1.290654507399999984e+00,-6.512051027999999908e-01,-3.092066065304001077e-01,7.324330000937684382e-01,2.871492550000000143e+00,-3.998459575499999641e-01,-9.531266750100001461e-01,9.868413933410975780e-02,8.498411920999999758e-01,-9.373313329499999291e-01,-2.281769320374827381e-01,3.576260479774608786e-02,7.985758588000000380e-01,-2.593784190999999795e-01,9.396948309855129855e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,5.000000000000000000e+00,2.153904187099207890e-01,-2.135079982477195437e-01,1.495623166730683629e+00,4.843474683000000169e+00,-4.541061452000000331e-02,5.942356732932979613e-01,7.747394724129862409e-01,4.334963661999999829e+00,7.124525451000000009e-01,-5.303503909629768420e-02,3.782525265102867906e-01,4.542947708999999890e+00,-9.728136330999999359e-02,-4.067016150280041570e-02,3.022866082360985140e-02,1.372407629900000092e+00,-4.873963519999999910e-02,9.216170909887514417e-01,5.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.809851088201603619e-01,3.097106272445189212e-01,7.607914245272290321e-02,1.212581313629999880e+00,2.730871749500000112e-01,-7.757627348625316666e-01,3.009625891083986260e-01,2.120437916299999781e+00,-9.258896416499999837e-01,-1.256680803553277936e+00,3.138398762859293673e-02,9.829363696000000816e-01,-1.340500966000000016e+00,-3.310139002409092646e-01,9.368277071975532680e-03,6.382960589999999712e-01,-3.243106477000000099e-01,9.960301955206852798e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.759036144578313143e-01,8.002359119190405323e-02,7.529289202203490738e-01,3.044892515399999944e+00,-1.747221511000000005e-01,1.637823702258220937e-01,9.423429097844380209e-01,3.631725214000000257e+00,-2.248345451500000092e-01,5.109682148214110819e-01,2.135846630925113676e-01,1.863317243400000045e+00,4.607249141499999978e-01,2.375593515232208297e-01,1.324559948928886836e-02,5.583545729200000141e-01,2.914956747499999890e-01,9.469702889830111658e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.117263843648208577e-01,-4.983592829677699343e-02,1.226678456115193994e+00,4.061885650999999875e+00,1.690740236500000160e-01,8.594658706649231927e-01,2.918417681193143931e-01,2.446900954599999789e+00,9.148499521999999828e-01,-1.541174034936919623e-01,6.520133746115817086e-01,1.967426379800000014e+00,-5.087855763999999947e-01,6.890019535690071993e-03,1.568698901140322746e-02,3.264189476000000090e-01,2.794269770999999875e-02,1.008028786686157696e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000333e-02,-4.030783786071429620e-01,4.396824763272500457e-04,7.597560990000001846e-02,-4.047547146500000137e-01,-4.175171761646430113e-01,2.688568901831618896e-01,1.706231972199999891e+00,-5.250678334999999697e-01,1.691001614464285596e-01,1.178574102598853183e-03,1.282343227000000141e-01,1.510479561999999998e-01,2.694853693410715137e-02,6.842676458902056990e-04,1.089303780199999960e-01,2.781523265000000050e-02,9.127424472125408306e-01,0.000000000000000000e+00,0
