@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
5.000000000000000000e+00,3.000000000000000000e+00,9.842249657064472412e-02,-7.268871209803499933e-02,1.512434784603508220e+00,4.671590036999999640e+00,1.061211363000000019e-01,1.232659661338153106e-01,6.541085167344299345e-01,4.103232356999999553e+00,8.037812983000000577e-02,3.280346089276960919e-01,6.405016417691398178e-01,2.605202859199999832e+00,2.603491712000000069e-01,-2.329886596590537845e-02,4.058999486305231094e-03,2.370312879700000042e-01,-4.422081449000000303e-02,1.012090811838820992e+00,2.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.102081569632663932e-02,9.875923240338108089e-01,3.424540164999999803e+00,-1.681512985999999987e-01,-1.026298387933368000e-01,9.408312981284112642e-01,6.606591694999999653e+00,-2.349757138999999939e-01,2.293929461349243637e-01,1.304467361426103977e+00,7.056273370000000433e+00,-2.180676441000000132e-01,-4.495103588774320390e-03,6.766242096893124169e-02,2.591587432199999874e+00,3.149180054000000339e-02,8.464779941988379575e-01,7.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,9.948730468750000000e-02,-7.386463827266886994e-02,9.181753182080339970e-01,3.152507807000000106e+00,1.767458564000000121e-01,-1.907711760443555823e-02,8.790026767007612651e-01,5.041241701000000575e+00,-2.225341372000000095e-01,1.537007438468522384e-02,8.946679902807742613e-01,3.054111665999999836e+00,-2.018030483999999902e-01,2.200396294283510010e-02,2.982268164189297646e-02,8.524023138999999860e-01,-2.703810918999999952e-02,1.342564903867740744e+00,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,6.455696202531645278e-02,-7.443312531939218213e-02,2.072767894352579854e-02,6.423712887000000427e-01,-1.175389535999999957e-01,-4.674328334885606839e-01,8.651957797272105122e-01,2.614906923199999955e+00,-5.438342348000000381e-01,-4.136852913694116785e-02,5.138685648966525091e-03,4.188793183000000253e-01,-2.156556817000000043e-02,4.908684010064703201e-02,7.670830371573110831e-04,8.889846176999999239e-02,6.658086750000000165e-02,1.304810172405991286e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,9.000000000000000000e+00,4.234234234234234284e-01,1.733972842339361400e-02,9.259618199723265164e-01,3.645100214000000172e+00,1.227687490999999909e-01,-3.539813295290745575e-03,1.059173916050041964e+00,5.454138523000000127e+00,1.383057637499999874e-02,-8.659204589349520087e-02,1.004609142548128498e+00,4.020089204999999666e+00,-4.624143844999999975e-01,1.875017865523430013e-02,2.220467833410127989e-02,7.087251829000000836e-01,1.118077324999999962e-02,7.912561597829385063e-01,9.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.996031746031745935e-01,5.684253874635101234e-01,4.746326972403813738e-01,2.609411671000000155e+00,2.351961200999999890e-01,1.114499000014193969e-01,1.604515105340905023e+00,6.150920708999999320e+00,-1.848010518000000046e-01,-4.246787548181254479e-01,1.954822560505414808e-01,2.759761762000000118e+00,-3.870147889000000174e-01,-2.423210471746489181e-01,1.059124250998930566e-01,1.021881376399999874e+00,-1.082074596000000000e-01,8.324358568261006619e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,3.514884979702300183e-01,-2.236697399667890440e-01,1.123140234090594713e+00,5.215915908000000378e+00,-1.851188007000000024e-01,4.308187976934638175e-01,9.587550126965883601e-01,5.108533693000000042e+00,4.213936629999999739e-01,3.308125983853624219e-01,9.994222505414226410e-01,5.784202482999999617e+00,1.887988755999999990e-01,3.603161959565834294e-02,3.022458387262526303e-02,1.157008153000000039e+00,6.176711541999999749e-02,7.525589473353816450e-01,6.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.310032596885186862e-02,-1.211072388415966733e-01,1.566697381161141323e+00,3.266848972000000018e+00,-9.548798431999999670e-02,-1.085755590756218303e-01,3.861057865611505213e-01,2.970531441999999966e+00,-2.578008907000000072e-01,-5.143406939873951256e-01,4.247130151540524229e-02,8.742433480399999235e-01,-5.401805355000000031e-01,-5.700073622907563670e-02,7.542214814570294239e-03,3.021326279000000059e-01,-9.334335267000000436e-02,9.582931177938904810e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.017874875868917811e-02,-2.466209875214623454e-03,7.772555535429243045e-01,3.371020098999999881e+00,-2.863333288000000088e-01,3.612849056248861740e-02,1.111162394663635089e+00,3.618723361999999888e+00,-3.315718261000000222e-01,2.637917703185018170e-01,2.410125859019758288e+00,4.155414814000000234e+00,-7.059753409000000257e-01,-3.314864891486922743e-03,5.011790496761574926e-02,1.141982283299999956e+00,4.702419380000000260e-02,1.281845162325320198e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.187569367369589318e-01,2.556414239594329008e-01,6.005765900047884687e-01,3.163648533900000004e+00,1.189116160999999922e-02,-5.821501378168567609e-01,7.335026727644715638e-01,3.377876466000000022e+00,-5.717939284999999927e-01,3.561869156287222338e-01,9.476602098843135424e-01,3.241638334000000121e+00,5.755308287999999495e-01,6.112222757683535151e-02,9.243683003283235597e-03,5.488531006000000323e-01,3.181623114999999891e-02,6.881484555641192991e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.365666879387364419e-01,2.580407162043696356e-02,1.291135706108135439e+00,3.486215760999999969e+00,-2.310910793500000060e-01,1.645961025160561364e-01,9.081360535379586763e-01,3.585943802000000069e+00,2.218752105500000071e-01,-1.830318671240400707e-01,8.030866968480268042e-01,3.100213008999999964e+00,-2.824554142499999948e-02,-4.516292682800471942e-02,2.015688624140119234e-01,1.414806209700000039e+00,4.467208787000000181e-02,7.978754198068627179e-01,3.000000000000000000e+00,0
3.000000000000000000e+00,4.000000000000000000e+00,4.777216352779053987e-02,-3.697198666961537539e-01,1.228394294750716265e+00,3.505804501000000073e+00,-9.837649598500000092e-01,-2.518302616326873467e-01,4.846326477045092007e-01,3.507468489999999939e+00,-2.362265573499999771e-01,4.433986718399329785e-01,9.719299225211259774e-01,3.194347356799999815e+00,1.609292647000000187e-01,5.153355527120484503e-02,4.095541125401637450e-02,8.449585687000000789e-01,-7.274907389999999904e-03,7.135653798144705462e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.304784208765473463e-02,-1.394995183458974441e+00,2.175879404515744575e+00,3.728635849299999805e+00,-6.664691450999999933e-01,-9.230114197025639511e-01,1.834590581576322696e-02,5.435258631000000618e-01,-9.397314716000000345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037427790324497945e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,2.000000000000000000e+00,8.631361760660247184e-02,-8.410893291950984063e-02,7.643030214854648063e-01,3.009666021000000136e+00,-2.512946978999999748e-01,-1.041720368002310437e-01,7.783721403617303025e-01,4.797788351999999534e+00,-1.806676889999999924e-01,-8.609965403963079633e-02,9.857245643799485979e-01,3.023509406000000066e+00,-5.356393471000000517e-01,-2.523053835496996168e-03,2.770809901955469112e-02,1.173838512499999931e+00,8.453293900000000138e-02,7.403387749835216303e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.041284403669724745e-01,9.398461907119103342e-01,1.436556930786419550e-01,1.849190779099999959e+00,1.001325539149999999e+00,3.377971169830675247e-01,1.561920430179171593e+00,4.275046403000000161e+00,4.464764328999999976e-01,1.931003356385952996e-01,8.337662310614379901e-01,2.692947588000000003e+00,-5.394384219000000064e-02,-2.464308466735957714e-01,4.880025273315333548e-03,2.682024773000000195e-01,-2.590672849000000277e-01,9.941124107881873506e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,4.028368794326241120e-02,-2.173513488997887433e-01,1.779440781742588795e+00,3.790462879000000118e+00,-7.966126306999999906e-01,-7.136249994675141206e-01,4.640141633872099103e-01,3.780108997999999776e+00,-7.484248336500000098e-01,2.141194394612674579e+00,6.981118130843476655e-01,2.668023025000000104e+00,1.780516428999999956e+00,4.543172164525352552e-01,6.470804697877204081e-02,1.038994342649999902e+00,3.001816297000000078e-01,5.777027937175032157e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,3.749501396090945682e-02,-1.689569454336177848e-02,5.141298430434553257e-01,2.986566534000000050e+00,1.329725042500000121e-01,-5.171078156861662611e-01,5.051922231514032191e-01,3.187445880200000303e+00,-5.123642287499999837e-01,1.691080449163510635e-01,1.396169346237581821e-01,1.911103433200000090e+00,2.334493855499999992e-01,1.446654022846536602e-01,4.831452334094205395e-03,2.858700819999999698e-01,1.535874761000000088e-01,1.276498836921381441e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.800016739962125856e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,2.865232163080407846e-01,1.955232612183082641e-01,7.917389175214275543e-01,3.463916357000000001e+00,2.230078917999999966e-01,3.582243975126087054e-01,5.419191541552852431e-01,3.856108394000000494e+00,3.272383557999999915e-01,-8.921980987241501238e-02,3.945665454389465920e-01,2.809994384000000345e+00,-2.383021210999999862e-02,-7.144961242671937253e-03,9.516966029705777735e-03,3.353959576000000165e-01,1.849789556000000154e-02,1.006652819639873186e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,8.696852567642186782e-02,-1.082671641583176358e-01,5.410546969887569668e-01,4.462056054999999688e+00,-5.842463658000000143e-02,-2.239007144364444368e-01,1.059446165284341435e+00,4.715074769000000110e+00,-3.551135417999999877e-01,2.161583733239041683e-01,9.362050133309685052e-01,2.912171493999999861e+00,3.028811010999999942e-01,7.632497436409380054e-02,1.970732920871660562e-02,5.424306318000000626e-01,4.900062884999999840e-02,9.221138387174399043e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,9.423503325942350628e-02,1.910686564412117927e-01,4.371971572007167239e-01,2.520411612400000223e+00,4.799561529999999965e-01,-1.235850103220165058e-01,5.516390407251524630e-01,2.724961538000000072e+00,-3.291630747999999690e-02,-4.573298930329410261e-01,6.377242880364004940e-02,8.821122894000000825e-01,-3.733748812000000084e-01,-5.971295100985882925e-02,1.061435867398557607e-03,1.131138975720000078e-01,-7.324973877000000300e-02,1.028313525838239650e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.559792027729636071e-02,-1.782292649741333557e-01,1.599069475840661780e-01,1.135090194400000030e+00,-4.858010012999999794e-01,1.600010779866667052e-02,3.836663826926100529e-01,2.348204093999999742e+00,-1.275006123999999907e-01,-4.584705162930233779e-01,4.050837466519519904e-03,3.215989853000000287e-01,-4.470418615000000262e-01,-1.512621221395349103e-01,1.029251679837996786e-03,1.569375570300000078e-01,-1.590824053999999876e-01,1.001331273029834712e+00,1.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,4.900523560209423812e-01,-3.035328455240129397e-01,1.090954270705763340e+00,3.577987519000000116e+00,-2.704812949000000022e-01,-1.960605835776065564e-01,9.935216850174588554e-01,5.393501085000000472e+00,-3.126665156500000320e-01,1.304710508979481376e-01,6.495116628667301217e-01,9.241166021000001507e+00,5.618378528999999622e-02,-7.175099546978545850e-02,7.164611422461945878e-02,1.632851265299999799e+00,2.706950879999999934e-02,1.088735495759998839e+00,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.733564013840830698e-01,-3.856572741499998680e-02,6.466234343953521091e-02,1.144153110700000031e+00,3.111146282000000138e-02,-7.638388526381642007e-01,4.240249175777782153e-01,2.852876955500000200e+00,-8.560678709000000275e-01,-9.131811401655232086e-01,1.081909862628871177e-01,2.247616650000000327e+00,-9.794577627999999647e-01,-2.112590500410671535e-01,5.976611024031941097e-03,5.882302954000000472e-01,-2.180197198000000114e-01,9.546585818362821607e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,2.043692741367160101e-02,-7.477748479077584998e-01,6.826807935665578642e-01,1.847767136800000154e+00,-1.675414202500000171e-01,-4.526651819517242270e-01,8.627329282452302905e-01,2.573844438400000101e+00,-6.868322338499999180e-01,-3.888548673333333539e-01,2.402744839889051705e-04,6.639158750000001552e-02,-3.855518032999999956e-01,-1.473154252809524001e-01,3.666588902915797824e-04,6.239912730000000962e-02,-1.393127121999999940e-01,9.850184238678236781e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.447619047619047583e-01,9.235807792247435755e-01,1.153022767647327917e+00,3.202343791200000123e+00,7.747935589999999095e-01,-6.224817787317505902e-01,8.654020789218079823e-01,3.611581522999999905e+00,-7.978436655000000766e-01,1.857461100302632895e+00,4.889554126438921400e-01,2.079361307699999717e+00,2.212172092499999909e+00,1.194622722507893836e-01,2.041688632693422229e-03,2.361629477999999949e-01,1.365487857000000083e-01,1.197039026751831159e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.809851088201603619e-01,3.097106272445189212e-01,7.607914245272290321e-02,1.212581313629999880e+00,2.730871749500000112e-01,-7.757627348625316666e-01,3.009625891083986260e-01,2.120437916299999781e+00,-9.258896416499999837e-01,-1.256680803553277936e+00,3.138398762859293673e-02,9.829363696000000816e-01,-1.340500966000000016e+00,-3.310139002409092646e-01,9.368277071975532680e-03,6.382960589999999712e-01,-3.243106477000000099e-01,9.952524479565224569e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.407079646017699220e-02,-6.897301118044117940e-01,2.917787387142134481e-02,5.665203913999999896e-01,-7.682162309500000230e-01,3.265683835626470577e-01,6.839252832213008615e-01,3.131682388999999844e+00,3.064660511500000295e-01,1.846936580632353220e+00,1.844675383075561337e-02,5.390172170000000484e-01,1.851050755499999978e+00,1.305098740654411608e-02,1.069120147728078369e-04,5.594379070999999648e-02,1.167932680000000056e-02,7.192080602917635401e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.300000000000000000e+01,4.824730886006072250e-01,-1.610628633413310473e-01,8.527819446777924473e-01,4.716214921999999810e+00,-1.386921368500000085e-01,-1.161210705015184586e-01,9.796818071482032986e-01,5.216946486999999522e+00,-2.074046746500000094e-01,-2.060349244481720632e-01,5.857689831738499553e-01,4.989637746999999734e+00,-3.618893343999999845e-01,-2.558897749946226555e-02,2.513340076012408192e-02,1.086024391000000033e+00,-5.935147891999999897e-03,9.223684256414369509e-01,8.000000000000000000e+00,0
